Time,Angle_Hip_Knee_Left,Angle_Hip_Knee_Right,Angle_Shoulder_Elbow_Left,Angle_Shoulder_Elbow_Right,Angular_Velocity_Hip_Knee_Left,Angular_Velocity_Hip_Knee_Right,Angular_Acceleration_Hip_Knee_Left,Angular_Acceleration_Hip_Knee_Right,Angular_Velocity_Shoulder_Elbow_Left,Angular_Velocity_Shoulder_Elbow_Right,Angular_Acceleration_Shoulder_Elbow_Left,Angular_Acceleration_Shoulder_Elbow_Right
592.0790293216705,188.72705646682013,170.4227483736644,165.8752801451841,204.36041696562228,-0.5646198475183024,0.947031469908032,5.070925158341554,-4.422213510666151,-1.7688977272571333,-23.541718191772546,-14.550648722611726,725.6648454949899
592.3586423397064,189.6364849783034,171.3825883542979,161.7006938374593,41.60722294229515,3.2524541163049276,3.432744252666709,13.651274145373675,8.889832098016383,-14.929871066264043,-582.0658679147676,-47.06852860948585,-1997.4897937381006
592.672235250473,189.86534588744135,171.56469049916183,160.78858230794583,42.1123448161681,0.7298025601997254,0.5806959870960424,-8.044351353282796,-9.094747258790447,-2.9085846592761166,1.6107566737976826,38.33405027429027,1861.2558018665784
592.9688403606415,190.0031455774699,171.50992226137336,160.18827035906975,42.60068881477797,0.46458973667136233,-0.18465035129489124,-0.8941613425936437,-2.5803545257742013,-2.0239433789092023,1.6464449932521916,2.9825557619842824,0.12032267223663075
593.3104479312897,189.95916316417473,171.73385891251968,159.99978179643418,48.373407697502415,-0.12875128385390514,0.6555377292177753,-1.7369082874814954,2.4595124719233445,-0.5517692780576159,16.898685447078446,4.309547642805944,44.648426335767205
593.5915815830231,189.84569889043408,171.7361075290525,160.7706711275725,49.632908194305784,-0.4035954893377396,0.007998389801292739,-0.9776282696476042,-2.303314937304446,2.742074192773536,4.480077319230943,11.716290278741631,-44.17332486266774
593.8396668434143,189.7797075408443,171.79050787833836,161.11612622008303,50.20676106676293,-0.2660027019973296,0.21928086013681763,0.554618952868959,0.8516526536172615,1.3924853575167264,2.313127638265038,-5.440020229853564,-8.734697408256269
594.0922679901123,189.3249664067053,173.39558640373306,143.84649992307178,62.40955306720354,-1.8002338472464379,6.354201263043686,-6.073729930780506,24.28698556242734,-68.3671730028141,48.308537629205155,-276.16524814803506,182.08709893914605
594.3728806972504,189.30080566319668,174.75620019150068,143.00963366496688,65.69291376148611,-0.08609996231114916,4.848724783864462,6.108539782170073,-5.364961888338611,-2.9822821163018554,11.700684291061547,233.0075909725031,-130.45686245467328
594.6269581317902,189.1536923828559,175.4260662376957,127.0745231245617,69.06567510457856,-0.5790096259719125,2.636464144910489,-1.9399977985198105,-8.707033125397357,-62.71753557834886,13.274541083120823,-235.10648857992527,6.1943981562548815
594.8906135559082,188.9886421823578,175.4752033540046,122.74416096263315,69.304723015629,-0.6260072253404176,0.18636869115544302,-0.17825386875964166,-9.2927936603273,-16.424324196682516,0.9066679050889147,175.58224541187616,-46.90923093808474
595.2012193202972,188.8905081459045,176.12903821041786,280.19439281163113,68.75492209478813,-0.315944028425655,2.105031301332571,0.9982531957340113,6.177163562792017,506.9134249929417,-1.7700924576281614,1684.8938725236803,-8.617870849828776
595.4808275699615,188.99316880678018,177.01232220526668,288.2460762207752,65.44120709057692,0.3671589125103556,3.1590054868169357,2.443071482175985,3.769467412888388,28.796301320904476,-11.851277665053157,-1709.9535662701558,-36.05467728340745
595.7478866577148,188.65743122663778,177.02608048084892,301.13771516326426,62.311166297847414,-1.2571659064923517,0.05151772103311934,-6.082267533629965,-11.635955892481945,48.27260907293339,-11.720405469298171,72.9288335247395,0.49004958736278953
595.9974601268768,188.2625904420318,176.93693775547172,309.85983762928987,59.35973972717156,-1.582062331912777,-0.35718029515125316,-1.3018067445684662,-1.6375859884333475,34.94811566034072,-11.825882697331958,-53.38906197575161,-0.4226299709979406
596.2480375766754,188.18228535881772,176.84813068812494,312.1006983667807,59.37740221559011,-0.32048008820680113,-0.354409654253253,5.03469982921466,0.011057024086673509,8.942786907968195,0.07048714252918084,-103.78160035260875,47.47581974923733
596.4851243495941,188.29885235066214,177.7787078255109,306.4245360366267,74.62292089554956,0.49166383433964916,3.925048731862696,3.42551342088131,18.050177719460574,-23.94128639179883,64.30353955337377,-138.7005816264715,270.92634321219845
596.9258756637573,188.35605886179718,178.293150691261,305.05969061464907,79.38662544789916,0.12979317201502935,1.1671953076913306,-0.8210313859452747,-6.257164381704251,-3.0966338116742147,10.808145998143598,47.29345531209454,-121.37319126726662
597.175518989563,188.3705855681166,178.01752771353011,301.02220593316747,83.47110963649702,0.05818984454139995,-1.1040670798683239,-0.286822518657556,-9.098029679863057,-16.173012711041185,16.361279338897447,-52.3802463260978,22.2442691901834
597.4541170597076,188.38023237355716,177.77825247747552,298.62656644711285,89.68255916515277,0.03462624646159468,-0.858854607034282,-0.08457918630796908,0.8801657265849796,-8.598909119545441,22.295378878362826,27.18648979715878,21.29985874052998
597.7331809997559,188.41602739310508,177.57233384077819,297.57034431656933,90.7329385090886,0.128268165144283,-0.7378905230885586,0.33555721554891144,0.4334636855081408,-3.784875001625144,3.7639379124165657,17.250649141872323,-66.40571677854302
598.0094692707062,188.42259664593664,177.74018762991037,299.1651007974239,93.64577105001632,0.02377680677126911,0.6075313604693872,-0.3781968666769922,4.869630834961799,5.772074490781972,10.542729631296995,34.59050020304939,24.535213512916016
598.258059501648,188.11951258521577,174.71868406617682,276.9770499919998,235.55704789670813,-1.21921146930289,-12.154554715552262,-5.000149327530515,-51.33784231050868,-89.25552191397749,570.8642544361762,-382.26601280650436,2253.9965576367476
598.6925632953644,187.48872080615166,173.90135403472564,271.05910139772936,230.6573502760556,-1.451752063356629,-1.8810653514905562,-0.5351865677966935,23.644187951018154,-13.620015935079902,-11.276535881871258,174.07329250676102,-1339.782986332149
599.1487550735474,187.33134404282885,173.73305002065987,270.5908306248483,225.95303852215835,-0.34497939430133767,-0.36893258957038805,2.426112705195123,3.3146865731403765,-1.0264778877562917,-10.312136208667726,27.60579793323721,2.114022477662237
599.3833305835724,187.28346522367562,172.26743945223967,261.77780696424986,220.79163821560692,-0.2041083451043901,-6.247926598406852,0.6005360456507992,-25.062266765227516,-37.57009271623571,-22.0031507381176,-155.78614674899765,-49.83902423659948
599.6354212760925,187.29605050423217,171.8888015494617,260.24366849964696,219.9090698230729,0.04992362245006138,-1.501990807327069,1.0077007009457708,18.826303119860686,-6.085660875719674,-3.5009955493041294,124.89327363008647,73.39483661157058
599.898045539856,187.3044710702733,171.8039694144461,260.43108184501153,220.2654233849713,0.032063168575786116,-0.32301712644502495,-0.06800763043876243,4.489203183236964,0.7136177848875289,1.35689504386162,25.889758102214053,18.497493428641246
600.180657863617,187.61809474831884,165.19114288848243,121.9899214955667,220.78325287509762,1.1097310756723104,-23.398931928942822,3.8132374864442933,-81.65218874890179,-489.862432420069,1.8322962114144987,-1735.8622004744964,1.6821671511923861
600.4622609615326,187.61137620207901,162.99730331417706,124.12073132962422,221.525498211874,-0.023858211395943938,-7.790537783652182,-4.025485853880083,55.42692626899273,7.5667130433904966,2.635785409572171,1766.419294195613,2.853268320216943
600.918051481247,188.49212054858899,160.53725111975652,132.2938321105381,241.757387747279,1.93234459343721,-5.3973307649361795,4.291890068400521,5.250673094771319,17.931704209284483,44.38857031972573,22.740690553172847,91.60520700676285
601.1526329517365,188.93642046388445,159.98292696074373,132.67114249224136,246.90735914197822,1.8940111270013686,-2.3630347181986853,-0.16341216702176384,12.934934888104411,1.6084406876465256,21.953871224154,-69.58462442739467,-95.63713216034142
601.4036977291107,189.14103319072018,159.79430860981591,132.85281442701105,247.53108281466308,0.8149798190556747,-0.7512736469864661,-4.297820344337506,6.41970207079081,0.723605822647411,2.484313726552979,-3.5243289570646246,-77.54794480221867
601.837863445282,191.42241576464215,155.2776995254476,144.35438177402418,241.0630984641754,5.254635474308249,-10.402961164687326,10.22571679404845,-22.230422988750163,26.49119200023642,-14.89750136774104,59.34965663531229,-40.03497845840376
602.0981152057648,187.28791958175586,155.50908118208702,147.71197816065728,237.1821499292372,-15.8865253215443,0.8890685550414579,-81.23349773555415,43.38886968057836,12.90133976578868,-14.91228542599952,-52.21809915613045,-0.056806756008319234
602.3479056358337,187.66585750861066,154.4968135072901,147.84511009437801,233.72060279327155,1.5130200414421235,-4.052467800777655,69.6565731448648,-19.782728883787517,0.5329745166136837,-13.857805261033725,-49.51496839074244,4.221459423704274
602.6465096473694,188.62961993537513,153.98080422980155,147.39590808732927,233.71513726814578,3.2275602119612867,-1.7280721542716708,5.7418524342714585,7.784207702208044,-1.504340161870593,-0.01830358908329315,-6.822797416574831,46.34734008018644
602.9058454036713,181.41712587115987,157.6950576105439,163.47085839489316,224.21476633402793,-27.811413925581313,14.322179994411457,-119.68644270330263,61.88985420891914,61.98509043562751,-36.63347881369256,244.8155684463087,-141.18830255704253
603.1674785614014,181.92056420406962,159.6436236279884,163.32619467049543,227.28323716086348,1.9242145654531024,7.447702861327011,113.65389902800207,-26.275251931852114,-0.5529258051724619,11.728142004084003,-239.02939819773687,184.84515203407744
603.4355540275574,182.99071950903198,158.3564532064765,162.51952565853946,230.56975388863046,3.9919927037992404,-4.801522645727121,7.713418046031856,-45.69319857090438,-3.0091116636780253,12.259669916434648,-9.162292595161214,1.9827547816006557
603.9052774906158,184.46511118656642,157.7171023599585,165.99861002999955,227.14652150982116,3.138850394941646,-1.3611218020812643,-1.8162650494454737,7.324311247397901,7.406665080783945,-7.287761093558946,22.17427393693,-41.61476389260187
604.1668853759766,186.13885033023334,156.8984286821223,165.3576210511908,225.44134546224103,6.397892561071268,-3.1293922073769305,12.457736744578225,-6.759239702799816,-2.4501898248400917,-6.518060589912817,-37.67797324623041,2.9421915267761474
604.4449784755707,183.93755864410483,156.24619355620035,143.1177473483356,189.18738669496832,-7.915664535874329,-2.3453840705645015,-51.47037850934306,2.8192290206290926,-79.97276356484515,-130.36626518308532,-278.7648231946466,-445.34799595506695
604.7255859375,181.9457682484834,153.5236617065375,131.35526209997724,206.5765385042249,-7.09813766863801,-9.702278873640937,2.9134181308486937,-26.217744718882326,-41.91793463896219,61.96966997847165,135.6158837125583,685.4270155153681
605.0054972171783,181.75659731847526,150.99794476253194,130.89576552710471,205.65810818468273,-0.6758246049445683,-9.023276757220847,22.944102399422892,2.425776185941323,-1.6415793368546878,-3.2811479430110158,143.88971872941448,-233.11249906207613
605.3591375350952,181.96407793791658,150.0197784989538,130.57515875593467,207.03062431056657,0.5866995614739247,-2.765991924620095,3.5700798309859945,17.69392378521627,-0.9065899868504619,3.8811076009904224,2.078352814333232,20.2529383136825
605.6412272453308,180.95047322413637,147.55381793849034,180.50404623216144,208.74391727280036,-3.593199882880054,-8.741760053579894,-14.817624651615299,-21.183928063058225,176.99648609843715,6.07357482413267,630.6613450618476,7.772233951075858
605.9018087387085,182.1249171796308,146.67433581621253,171.7815528800242,248.25304419920613,4.507012145303066,-3.375075147808328,31.08513932891893,20.595034728706228,-33.47318813425824,151.6190824386037,-807.6923326540372,558.5412291866717
606.1674604415894,178.8391258981661,144.8792231810781,164.8310355115949,263.90716806677835,-12.368794349262465,-6.757391786566202,-63.526061800304234,-12.732147402325479,-26.16402339248885,58.92724833987928,27.51408954847706,-348.92241643297604
606.4175474643707,180.62209474788082,145.07870364873517,162.0197452375031,261.56166311354457,7.129393720174833,0.7976442177548316,77.965613139722,30.209628313763815,-11.2412481176581,-9.378755151498776,59.67033038686038,-273.1289402053127
606.8528120517731,180.91570886612638,144.95151302692676,156.54011783548853,230.84233387591328,0.6745646825941993,-0.29221449548074335,-14.829667343495624,-2.5038993402607015,-12.589187268178508,-70.5762199056074,-3.096827055389227,-140.5983085353548
607.1285626888275,178.7439670389127,144.89713212368608,153.50216970289426,220.9750347989331,-7.875745457606677,-0.19721043556446008,-31.00739940815705,0.34452888642837826,-11.017012200027894,-35.78341353036296,5.7014376646397675,126.1748902809427
607.3871371746063,179.90805986089686,147.91912192547002,143.29764472087774,209.64233397236993,4.501963209858033,11.687115194996597,47.86902555441192,45.96093692216494,-39.46454713534939,-43.82760654992648,-110.01679013163066,-31.109770924749075
607.8052814006805,180.43079454760598,149.2907378277613,137.85140704928594,202.5610347045879,1.2501301084959748,3.2802459456843294,-7.776821724628746,-20.10519032688995,-13.02478267540425,-16.935064090841028,63.23120782553195,64.31403516334133
608.0657322406769,180.20691105161077,150.89098343679612,139.669926047188,197.54410114223825,-0.8595998231311445,6.144136870732801,-8.100299970838195,10.995898209000746,6.9821967090896315,-19.26249714694798,76.81672051729683,-8.936170281269495
608.3183364868164,179.72966786578817,151.5918169119605,143.74821635245561,192.0245112201555,-1.8892920175181669,2.7744326782902955,-4.076305961295164,-13.339855698946739,16.144979221825768,-21.850740858227713,36.273271937301715,-10.246239922072068
608.7962272167206,179.7565612546167,151.8467852175305,144.99982269832432,190.3398507404105,0.05627518414917337,0.5335284608285421,4.07115493129038,-4.689156071119213,2.6190220222929974,-3.5252001646543643,-28.30345171634728,38.34671724485622
609.0728352069855,179.60740244652365,151.9620282670255,144.88421167608027,189.1409161727898,-0.5392425864134338,0.4166295029460872,-2.1529304702742382,-0.4226159836182139,-0.41795980706608915,-4.3344176951380025,-10.979371298893906,-2.9255030908857482
609.3509240150452,179.24890332453606,151.94701951344769,145.08948497168703,188.78530492180693,-1.2891533625137443,-0.05397108097417956,-2.6966593202101845,-1.6922672552116924,0.7381573427532413,-1.278768654747616,4.1573666983791995,10.988033145636283
609.6131315231323,181.13821021458946,153.22936553298823,302.95828148214605,236.34371088262782,7.205388220330426,4.890577042951365,32.39625609813039,18.857385740006986,602.0758050070144,181.37698004060357,2293.365480077617,696.6076220618218
